date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-17T00:00:00Z,15.2666,0.1871,15.0496,15.5245,15.91,0,temp,2021-05-30T00:00:00Z
2021-05-17T00:00:00Z,15.2338,0.1733,15.0289,15.4412,15.91,0.1,temp,2021-05-30T00:00:00Z
2021-05-17T00:00:00Z,15.1923,0.1703,14.9858,15.3841,15.0225,0.5,temp,2021-05-30T00:00:00Z
2021-05-17T00:00:00Z,14.9372,0.2112,14.6808,15.1775,13.835,1,temp,2021-05-30T00:00:00Z
2021-05-17T00:00:00Z,13.6952,0.1808,13.4645,13.9391,13.07,2,temp,2021-05-30T00:00:00Z
2021-05-17T00:00:00Z,12.0361,0.2109,11.8086,12.3143,12.04,3,temp,2021-05-30T00:00:00Z
2021-05-17T00:00:00Z,10.5042,0.2093,10.2532,10.8101,10.906,4,temp,2021-05-30T00:00:00Z
2021-05-17T00:00:00Z,8.8505,0.2244,8.5909,9.1387,8.87,5,temp,2021-05-30T00:00:00Z
2021-05-17T00:00:00Z,7.4167,0.1811,7.2033,7.6344,7.563,6,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,17.3238,0.1891,17.1088,17.5822,17.845,0,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,17.312,0.1732,17.1074,17.5315,17.845,0.1,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,17.2338,0.1814,17.0049,17.4384,17.4383,0.5,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,16.5079,0.2038,16.2174,16.7705,15.67,1,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,14.7801,0.1892,14.536,15.0147,13.855,2,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,12.546,0.2067,12.2784,12.7723,12.365,3,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,10.7895,0.2062,10.5452,11.0147,11.1983,4,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,8.9798,0.2173,8.6861,9.2121,9.142,5,temp,2021-05-30T00:00:00Z
2021-05-18T00:00:00Z,7.4766,0.1948,7.203,7.7003,7.461,6,temp,2021-05-30T00:00:00Z
2021-05-19T00:00:00Z,18.0071,0.165,17.7743,18.2001,18.305,0,temp,2021-05-30T00:00:00Z
2021-05-19T00:00:00Z,17.9666,0.1526,17.7928,18.1611,18.305,0.1,temp,2021-05-30T00:00:00Z
2021-05-19T00:00:00Z,17.9465,0.1586,17.7603,18.173,18.25,0.5,temp,2021-05-30T00:00:00Z
2021-05-19T00:00:00Z,17.9117,0.1633,17.6853,18.1383,17.43,1,temp,2021-05-30T00:00:00Z
2021-05-19T00:00:00Z,15.7097,0.1993,15.4622,15.9742,14.72,2,temp,2021-05-30T00:00:00Z
2021-05-19T00:00:00Z,12.9454,0.1938,12.7108,13.167,12.965,3,temp,2021-05-30T00:00:00Z
2021-05-19T00:00:00Z,10.9127,0.2181,10.681,11.1837,11.195,4,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,17.5413,0.2004,17.2682,17.7811,18.255,0,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,17.5265,0.1905,17.2876,17.7886,18.255,0.1,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,17.434,0.1801,17.1885,17.6846,18.1871,0.5,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,17.2907,0.1804,17.0581,17.5075,17.795,1,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,16.9989,0.2243,16.692,17.2647,14.6,2,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,13.1315,0.1898,12.8672,13.3646,12.805,3,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,11.0626,0.1884,10.789,11.2767,11.3347,4,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,9.1651,0.2244,8.9018,9.4079,9.119,5,temp,2021-05-30T00:00:00Z
2021-05-20T00:00:00Z,7.6633,0.1848,7.4436,7.8883,7.44,6,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,17.6987,0.1927,17.4321,17.945,18.34,0,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,17.6756,0.1944,17.43,17.9474,18.34,0.1,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,17.591,0.1826,17.3665,17.8328,18.3397,0.5,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,17.4765,0.1639,17.2629,17.6564,18.265,1,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,17.283,0.165,17.0535,17.462,14.795,2,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,13.3347,0.1998,13.0893,13.5851,12.8,3,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,11.1374,0.1867,10.9065,11.3636,11.445,4,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,9.249,0.2043,8.9949,9.4977,9.285,5,temp,2021-05-30T00:00:00Z
2021-05-21T00:00:00Z,7.6451,0.1812,7.4077,7.8522,7.53,6,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,18.1739,0.1848,17.9438,18.4163,18.82,0,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,18.165,0.1663,17.9841,18.3835,18.82,0.1,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,18.1214,0.1705,17.908,18.3513,18.8175,0.5,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,18.0215,0.1606,17.8345,18.2418,18.67,1,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,17.2986,0.2305,17.0308,17.6115,14.92,2,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,13.5984,0.1895,13.3682,13.869,13.04,3,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,11.3066,0.198,11.0681,11.5377,11.4987,4,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,9.4537,0.2207,9.1686,9.735,9.372,5,temp,2021-05-30T00:00:00Z
2021-05-22T00:00:00Z,7.8076,0.1886,7.5535,8.0116,7.747,6,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,19.7797,0.1929,19.5432,20.0396,20.57,0,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,19.7025,0.1782,19.5048,19.9274,20.57,0.1,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,19.5951,0.1664,19.4143,19.8152,20.339,0.5,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,19.4147,0.1841,19.2091,19.6491,19.095,1,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,17.0255,0.2419,16.692,17.2805,15.11,2,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,13.5836,0.168,13.376,13.7819,13.085,3,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,11.2653,0.187,11.064,11.5377,11.6223,4,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,9.4008,0.2043,9.1311,9.6475,9.183,5,temp,2021-05-30T00:00:00Z
2021-05-23T00:00:00Z,7.9014,0.1468,7.7154,8.0849,7.995,6,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,18.6295,0.2018,18.367,18.8538,18.92,0,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,18.6431,0.1927,18.4013,18.8665,18.92,0.1,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,18.617,0.1915,18.4087,18.8549,18.8908,0.5,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,18.5436,0.1777,18.2856,18.7657,18.925,1,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,17.0152,0.302,16.6112,17.3961,16.145,2,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,13.7768,0.1743,13.558,13.9866,13.2127,3,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,11.4856,0.2046,11.2044,11.7426,11.6903,4,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,9.6843,0.2245,9.3743,9.9693,9.566,5,temp,2021-05-30T00:00:00Z
2021-05-24T00:00:00Z,8.1298,0.1622,7.9285,8.3513,8.209,6,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,19.0068,0.207,18.7081,19.2488,19.555,0,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,18.9998,0.1993,18.7509,19.2226,19.555,0.1,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,18.9436,0.1873,18.7108,19.1413,19.2727,0.5,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,18.8505,0.1718,18.6432,19.0751,18.905,1,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,17.444,0.1657,17.2607,17.6509,15.9,2,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,13.8578,0.1908,13.6283,14.1122,13.25,3,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,11.4811,0.196,11.2361,11.7454,11.8457,4,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,9.5953,0.2217,9.3445,9.8702,9.664,5,temp,2021-05-30T00:00:00Z
2021-05-25T00:00:00Z,8.1369,0.1602,7.9432,8.3141,8.052,6,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,20.1648,0.2052,19.9311,20.4225,20.58,0,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,20.0945,0.1807,19.8921,20.2922,20.58,0.1,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,20.0608,0.1726,19.8648,20.298,20.3982,0.5,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,19.9833,0.1662,19.8081,20.1975,19.785,1,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,17.9414,0.3278,17.4736,18.3765,17.2,2,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,14.0609,0.1741,13.8421,14.2688,13.6,3,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,11.468,0.1897,11.2444,11.6868,11.9397,4,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,9.5024,0.2242,9.2389,9.7796,9.405,5,temp,2021-05-30T00:00:00Z
2021-05-26T00:00:00Z,8.0709,0.1679,7.8313,8.2747,7.314,6,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,18.379,0.1983,18.1377,18.6579,18.7,0,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,18.3433,0.1882,18.1244,18.5574,18.7,0.1,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,18.2985,0.1829,18.0905,18.4885,18.5735,0.5,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,18.2482,0.1769,18.0233,18.4462,18.64,1,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,18.192,0.1738,17.9869,18.386,16.785,2,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,14.5247,0.1787,14.3138,14.7717,13.955,3,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,11.7125,0.1736,11.4967,11.9298,12.1033,4,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,9.6618,0.1978,9.4037,9.9314,9.727,5,temp,2021-05-30T00:00:00Z
2021-05-27T00:00:00Z,8.1621,0.1593,7.9561,8.3647,8.125,6,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,16.4468,0.1886,16.1973,16.662,16.42,0,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,16.426,0.175,16.2123,16.6503,16.42,0.1,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,16.4033,0.1669,16.1811,16.6162,16.3923,0.5,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,16.3996,0.1584,16.2109,16.5959,16.42,1,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,16.3931,0.1573,16.1915,16.5671,16.405,2,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,14.539,0.2651,14.1908,14.8658,13.8033,3,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,11.8325,0.2011,11.5963,12.1074,12.0393,4,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,9.7445,0.1862,9.5174,9.9635,10.185,5,temp,2021-05-30T00:00:00Z
2021-05-28T00:00:00Z,8.1976,0.1469,8.0086,8.3872,8.114,6,temp,2021-05-30T00:00:00Z
2021-05-29T00:00:00Z,16.2285,0.1715,16.0269,16.4414,16.51,0,temp,2021-05-30T00:00:00Z
2021-05-29T00:00:00Z,16.2119,0.1763,16.0011,16.445,16.51,0.1,temp,2021-05-30T00:00:00Z
2021-05-29T00:00:00Z,16.173,0.1716,15.9315,16.3658,16.3722,0.5,temp,2021-05-30T00:00:00Z
2021-05-29T00:00:00Z,16.1373,0.1792,15.9162,16.3655,16.415,1,temp,2021-05-30T00:00:00Z
2021-05-29T00:00:00Z,16.0907,0.1833,15.8795,16.3517,15.545,2,temp,2021-05-30T00:00:00Z
2021-05-29T00:00:00Z,15.2669,0.1978,14.9973,15.5138,14.74,3,temp,2021-05-30T00:00:00Z
2021-05-29T00:00:00Z,12.3023,0.2358,11.9832,12.5896,12.455,4,temp,2021-05-30T00:00:00Z
2021-05-30T00:00:00Z,17.4045,0.1636,17.2138,17.5926,17.53,0,temp,2021-05-30T00:00:00Z
2021-05-30T00:00:00Z,17.4281,0.1638,17.2336,17.617,17.53,0.1,temp,2021-05-30T00:00:00Z
2021-05-30T00:00:00Z,17.4124,0.1555,17.22,17.5952,17.4121,0.5,temp,2021-05-30T00:00:00Z
2021-05-30T00:00:00Z,17.3833,0.1752,17.1568,17.5851,17.29,1,temp,2021-05-30T00:00:00Z
2021-05-30T00:00:00Z,15.9523,0.1754,15.718,16.1491,15.79,2,temp,2021-05-30T00:00:00Z
2021-05-30T00:00:00Z,15.2836,0.172,15.0594,15.4942,14.98,3,temp,2021-05-30T00:00:00Z
2021-05-30T00:00:00Z,12.4539,0.234,12.1242,12.6927,12.7,4,temp,2021-05-30T00:00:00Z
2021-05-31T00:00:00Z,16.3573,0.9264,15.2286,17.4884,15.87,0,temp,2021-05-30T00:00:00Z
2021-05-31T00:00:00Z,16.3465,0.9207,15.1684,17.4598,15.87,0.1,temp,2021-05-30T00:00:00Z
2021-05-31T00:00:00Z,16.3447,0.926,15.1391,17.5455,15.8563,0.5,temp,2021-05-30T00:00:00Z
2021-05-31T00:00:00Z,16.3427,0.9336,15.1613,17.4952,15.875,1,temp,2021-05-30T00:00:00Z
2021-05-31T00:00:00Z,16.3317,0.889,15.2671,17.4489,15.625,2,temp,2021-05-30T00:00:00Z
2021-05-31T00:00:00Z,15.5458,0.8585,14.5134,16.5402,15.06,3,temp,2021-05-30T00:00:00Z
2021-05-31T00:00:00Z,12.6418,0.8346,11.5713,13.513,12.855,4,temp,2021-05-30T00:00:00Z
2021-06-01T00:00:00Z,17.9645,1.2158,16.5562,19.5335,16.88,0,temp,2021-05-30T00:00:00Z
2021-06-01T00:00:00Z,17.9698,1.2127,16.5225,19.5351,16.88,0.1,temp,2021-05-30T00:00:00Z
2021-06-01T00:00:00Z,17.9842,1.2045,16.5233,19.464,16.4951,0.5,temp,2021-05-30T00:00:00Z
2021-06-01T00:00:00Z,17.9717,1.1892,16.499,19.4338,16.17,1,temp,2021-05-30T00:00:00Z
2021-06-01T00:00:00Z,16.9648,1.1783,15.4074,18.4851,15.6,2,temp,2021-05-30T00:00:00Z
2021-06-01T00:00:00Z,16.153,1.145,14.5399,17.5321,15.03,3,temp,2021-05-30T00:00:00Z
2021-06-01T00:00:00Z,13.1817,1.1535,11.6896,14.4654,12.92,4,temp,2021-05-30T00:00:00Z
2021-06-02T00:00:00Z,19.5836,1.2664,17.834,21.3727,17.8771,0.5,temp,2021-05-30T00:00:00Z
2021-06-02T00:00:00Z,13.6302,1.3219,12,15.4107,12.318,4,temp,2021-05-30T00:00:00Z
2021-06-02T00:00:00Z,10.9724,1.2881,9.4638,12.8023,10.107,5,temp,2021-05-30T00:00:00Z
2021-06-02T00:00:00Z,8.853,0.7045,8.0262,9.8643,8.011,6,temp,2021-05-30T00:00:00Z
2021-06-03T00:00:00Z,20.7673,1.5976,18.5074,22.6947,18.9314,0.5,temp,2021-05-30T00:00:00Z
2021-06-03T00:00:00Z,14.2406,1.6275,12.2388,16.3983,12.212,4,temp,2021-05-30T00:00:00Z
2021-06-03T00:00:00Z,11.4687,1.5632,9.5162,13.423,10.369,5,temp,2021-05-30T00:00:00Z
2021-06-03T00:00:00Z,9.1211,0.8585,8.1885,10.3126,8.468,6,temp,2021-05-30T00:00:00Z
2021-06-04T00:00:00Z,21.9116,1.4912,19.9356,23.5812,18.4395,0.5,temp,2021-05-30T00:00:00Z
2021-06-04T00:00:00Z,14.6257,1.7442,12.0472,16.7678,12.365,4,temp,2021-05-30T00:00:00Z
2021-06-04T00:00:00Z,11.7451,1.6344,9.4895,13.7029,10.391,5,temp,2021-05-30T00:00:00Z
2021-06-04T00:00:00Z,9.2677,0.9199,7.9033,10.3613,8.521,6,temp,2021-05-30T00:00:00Z
2021-06-05T00:00:00Z,23.5199,1.5553,21.7123,25.5301,19.9567,0.5,temp,2021-05-30T00:00:00Z
2021-06-05T00:00:00Z,15.295,1.9813,12.9906,17.4803,12.591,4,temp,2021-05-30T00:00:00Z
2021-06-05T00:00:00Z,12.2865,1.8241,10.0203,14.4131,9.854,5,temp,2021-05-30T00:00:00Z
2021-06-05T00:00:00Z,9.5665,1.0445,8.2758,10.8678,8.239,6,temp,2021-05-30T00:00:00Z
2021-06-06T00:00:00Z,24.4403,1.4002,22.5971,26.1454,22.198,0.5,temp,2021-05-30T00:00:00Z
2021-06-06T00:00:00Z,15.7091,2.1366,13.3696,18.0279,12.668,4,temp,2021-05-30T00:00:00Z
2021-06-06T00:00:00Z,12.5848,1.9624,10.3264,14.6757,10.404,5,temp,2021-05-30T00:00:00Z
2021-06-06T00:00:00Z,9.7834,1.154,8.2832,11.0197,8.285,6,temp,2021-05-30T00:00:00Z
2021-06-07T00:00:00Z,25.2555,1.4278,23.295,26.8798,23.676,0.5,temp,2021-05-30T00:00:00Z
2021-06-07T00:00:00Z,16.1591,2.2644,13.5653,18.9182,12.736,4,temp,2021-05-30T00:00:00Z
2021-06-07T00:00:00Z,12.921,2.0561,10.6193,15.4404,10.496,5,temp,2021-05-30T00:00:00Z
2021-06-07T00:00:00Z,10.028,1.2651,8.4112,11.5245,8.457,6,temp,2021-05-30T00:00:00Z
2021-06-08T00:00:00Z,26.0298,1.471,24.0766,27.9022,24.3524,0.5,temp,2021-05-30T00:00:00Z
2021-06-08T00:00:00Z,16.6225,2.2586,13.9202,19.3704,12.87,4,temp,2021-05-30T00:00:00Z
2021-06-08T00:00:00Z,13.2665,2.0263,10.6978,15.786,10.582,5,temp,2021-05-30T00:00:00Z
2021-06-08T00:00:00Z,10.2657,1.2839,8.5968,11.9241,8.501,6,temp,2021-05-30T00:00:00Z
2021-06-09T00:00:00Z,26.413,1.5291,24.2163,28.0878,26.2681,0.5,temp,2021-05-30T00:00:00Z
2021-06-09T00:00:00Z,16.9346,2.2599,14.429,19.5971,13.731,4,temp,2021-05-30T00:00:00Z
2021-06-09T00:00:00Z,13.4467,2.0019,11.1387,15.73,10.88,5,temp,2021-05-30T00:00:00Z
2021-06-09T00:00:00Z,10.4077,1.3019,8.9859000000000009,11.9778,8.723,6,temp,2021-05-30T00:00:00Z
2021-06-10T00:00:00Z,26.2027,1.9324,23.6395,28.3475,26.3794,0.5,temp,2021-05-30T00:00:00Z
2021-06-10T00:00:00Z,17.3438,2.3323,14.5714,20.5171,13.228,4,temp,2021-05-30T00:00:00Z
2021-06-10T00:00:00Z,13.7465,2.0924,11.436,16.4559,10.897,5,temp,2021-05-30T00:00:00Z
2021-06-10T00:00:00Z,10.5933,1.3736,8.9861,12.4188,9.22,6,temp,2021-05-30T00:00:00Z
2021-06-11T00:00:00Z,26.2541,2.3212,23.3938,28.9196,26.2148,0.5,temp,2021-05-30T00:00:00Z
2021-06-11T00:00:00Z,22.4788,2.4826,19.7543,25.153,16.561,3,temp,2021-05-30T00:00:00Z
2021-06-11T00:00:00Z,17.8304,2.5669,14.6024,20.8788,14.134,4,temp,2021-05-30T00:00:00Z
2021-06-11T00:00:00Z,14.1157,2.2971,11.2019,16.7929,11.094,5,temp,2021-05-30T00:00:00Z
2021-06-11T00:00:00Z,10.8248,1.4946,8.9368,12.6492,8.963,6,temp,2021-05-30T00:00:00Z
2021-06-12T00:00:00Z,26.1886,2.7585,23.0591,30.1549,26.1492,0.5,temp,2021-05-30T00:00:00Z
2021-06-12T00:00:00Z,18.2,2.7198,14.3478,21.6124,13.493,4,temp,2021-05-30T00:00:00Z
2021-06-12T00:00:00Z,14.3724,2.4661,10.8573,17.3878,11.686,5,temp,2021-05-30T00:00:00Z
2021-06-12T00:00:00Z,10.9966,1.5741,8.8915,12.9884,9.018,6,temp,2021-05-30T00:00:00Z
2021-06-13T00:00:00Z,25.8079,3.0461,22.1288,29.3616,26.3422,0.5,temp,2021-05-30T00:00:00Z
2021-06-13T00:00:00Z,18.6156,2.8781,15.3835,21.9912,13.573,4,temp,2021-05-30T00:00:00Z
2021-06-13T00:00:00Z,14.6731,2.5914,11.354,17.9691,11.051,5,temp,2021-05-30T00:00:00Z
2021-06-13T00:00:00Z,11.2019,1.6631,9.2692,13.3503,9.209,6,temp,2021-05-30T00:00:00Z
2021-06-14T00:00:00Z,25.2225,3.3422,21.221800000000002,29.5259,25.7228,0.5,temp,2021-05-30T00:00:00Z
2021-06-14T00:00:00Z,18.9306,3.1248,15.079,22.9601,13.297,4,temp,2021-05-30T00:00:00Z
2021-06-14T00:00:00Z,14.8297,2.7572,11.6267,17.9668,11.254,5,temp,2021-05-30T00:00:00Z
2021-06-14T00:00:00Z,11.3458,1.7874,9.2999,13.4905,8.926,6,temp,2021-05-30T00:00:00Z
2021-06-15T00:00:00Z,24.8523,3.2332,21.1585,29.444,24.3693,0.5,temp,2021-05-30T00:00:00Z
2021-06-15T00:00:00Z,19.0856,3.2126,14.6387,22.6889,13.872,4,temp,2021-05-30T00:00:00Z
2021-06-15T00:00:00Z,14.982,2.9209,11.0275,18.3625,11.335,5,temp,2021-05-30T00:00:00Z
2021-06-15T00:00:00Z,11.467,1.8939,9.1786,13.6737,9.15,6,temp,2021-05-30T00:00:00Z
2021-06-16T00:00:00Z,24.7639,3.1675,21.1967,28.7084,24.474,0.5,temp,2021-05-30T00:00:00Z
2021-06-16T00:00:00Z,19.3589,3.1994,14.8891,23.2918,14.111,4,temp,2021-05-30T00:00:00Z
2021-06-16T00:00:00Z,15.2544,2.9788,11.2897,18.9915,11.196,5,temp,2021-05-30T00:00:00Z
2021-06-16T00:00:00Z,11.6436,1.9503,8.9408,13.9259,9.373,6,temp,2021-05-30T00:00:00Z
2021-06-17T00:00:00Z,24.924,3.0827,21.5607,29.2035,24.3038,0.5,temp,2021-05-30T00:00:00Z
2021-06-17T00:00:00Z,19.4839,3.2356,15.2985,23.3992,14.273,4,temp,2021-05-30T00:00:00Z
2021-06-17T00:00:00Z,15.4246,3.046,11.2986,19.3367,11.458,5,temp,2021-05-30T00:00:00Z
2021-06-17T00:00:00Z,11.7652,2.0069,9.1052,14.0533,9.264,6,temp,2021-05-30T00:00:00Z
2021-06-18T00:00:00Z,24.7564,3.5819,20.2651,28.7784,24.533,0.5,temp,2021-05-30T00:00:00Z
2021-06-18T00:00:00Z,19.6379,3.1949,15.8377,23.4555,14.217,4,temp,2021-05-30T00:00:00Z
2021-06-18T00:00:00Z,15.69,2.9197,12.0261,19.1524,11.627,5,temp,2021-05-30T00:00:00Z
2021-06-18T00:00:00Z,12.0445,2.046,9.3953,14.5236,9.593,6,temp,2021-05-30T00:00:00Z
2021-06-19T00:00:00Z,24.8537,3.4108,20.7757,29.1707,24.5541,0.5,temp,2021-05-30T00:00:00Z
2021-06-19T00:00:00Z,19.8986,3.1164,15.9728,23.365,14.087,4,temp,2021-05-30T00:00:00Z
2021-06-19T00:00:00Z,15.9394,2.7876,12.8406,19.2069,11.384,5,temp,2021-05-30T00:00:00Z
2021-06-19T00:00:00Z,12.2071,1.9689,9.6745,14.519,9.173,6,temp,2021-05-30T00:00:00Z
2021-06-20T00:00:00Z,25.1178,3.0962,21.2727,28.8097,24.2941,0.5,temp,2021-05-30T00:00:00Z
2021-06-20T00:00:00Z,20.2428,3.0074,16.3169,23.7901,14.344,4,temp,2021-05-30T00:00:00Z
2021-06-20T00:00:00Z,16.272,2.7958,12.692,19.5599,11.211,5,temp,2021-05-30T00:00:00Z
2021-06-20T00:00:00Z,12.3989,1.9887,10.0972,14.7147,8.792,6,temp,2021-05-30T00:00:00Z
2021-06-21T00:00:00Z,25.0193,3.291,20.4812,28.8537,22.523,0.5,temp,2021-05-30T00:00:00Z
2021-06-21T00:00:00Z,23.4582,3.0706,19.8848,27.1098,17.447,3,temp,2021-05-30T00:00:00Z
2021-06-21T00:00:00Z,20.4932,3.0402,16.6564,23.796,13.897,4,temp,2021-05-30T00:00:00Z
2021-06-21T00:00:00Z,16.4698,2.8274,12.9473,19.8423,11.131,5,temp,2021-05-30T00:00:00Z
2021-06-21T00:00:00Z,12.5442,1.9937,10.1728,14.9792,8.704,6,temp,2021-05-30T00:00:00Z
2021-06-22T00:00:00Z,25.0964,3.2419,21.0572,28.3789,21.3898,0.5,temp,2021-05-30T00:00:00Z
2021-06-22T00:00:00Z,20.7263,3.0426,16.8976,24.1874,14.455,4,temp,2021-05-30T00:00:00Z
2021-06-22T00:00:00Z,16.6986,2.7674,13.1309,19.8197,11.599,5,temp,2021-05-30T00:00:00Z
2021-06-22T00:00:00Z,12.7049,1.9545,10.3384,14.8895,9.079,6,temp,2021-05-30T00:00:00Z
2021-06-23T00:00:00Z,25.0268,3.3588,20.6164,28.92,21.0328,0.5,temp,2021-05-30T00:00:00Z
2021-06-23T00:00:00Z,20.928,2.8731,17.3789,24.7542,15.019,4,temp,2021-05-30T00:00:00Z
2021-06-23T00:00:00Z,16.9251,2.6915,13.6756,20.1619,12.181,5,temp,2021-05-30T00:00:00Z
2021-06-23T00:00:00Z,12.8592,1.9159,10.566,15.0952,9.379,6,temp,2021-05-30T00:00:00Z
2021-06-24T00:00:00Z,24.8342,3.0962,20.4813,28.298,22.0414,0.5,temp,2021-05-30T00:00:00Z
2021-06-24T00:00:00Z,20.9032,2.9663,17.3615,24.5209,14.875,4,temp,2021-05-30T00:00:00Z
2021-06-24T00:00:00Z,16.9441,2.6879,13.2771,20.1828,12.077,5,temp,2021-05-30T00:00:00Z
2021-06-24T00:00:00Z,12.9406,1.9622,10.5477,15.3276,9.5,6,temp,2021-05-30T00:00:00Z
2021-06-25T00:00:00Z,25.159,2.8212,21.768,28.554,21.8944,0.5,temp,2021-05-30T00:00:00Z
2021-06-25T00:00:00Z,20.9788,2.97,17.1196,24.7497,15.258,4,temp,2021-05-30T00:00:00Z
2021-06-25T00:00:00Z,17.0456,2.7061,13.5721,20.2586,12.174,5,temp,2021-05-30T00:00:00Z
2021-06-25T00:00:00Z,13.0757,2.0267,10.6798,15.5629,9.53,6,temp,2021-05-30T00:00:00Z
2021-06-26T00:00:00Z,25.443,2.9046,22.1479,28.9491,23.5872,0.5,temp,2021-05-30T00:00:00Z
2021-06-26T00:00:00Z,21.2164,2.966,17.6168,24.9895,15.327,4,temp,2021-05-30T00:00:00Z
2021-06-26T00:00:00Z,17.2887,2.6991,13.8082,20.4153,12.09,5,temp,2021-05-30T00:00:00Z
